96.5342,-0.064466,-0.0744153,0.0474912,-0.0656125
96.5981,-0.0692203,-0.069993,0.0474739,-0.0702967
96.662,-0.073692,-0.065285,0.0474819,-0.074694
96.7259,-0.0778629,-0.0603105,0.0475149,-0.0787866
96.7898,-0.081716,-0.0550899,0.0475725,-0.0825577
96.8537,-0.0852355,-0.0496444,0.0476538,-0.0859919
96.9176,-0.0884072,-0.0439963,0.0477574,-0.0890753
96.9815,-0.091218,-0.0381686,0.0478818,-0.0917952
97.0454,-0.0936565,-0.0321851,0.048025,-0.0941406
97.1092,-0.0957127,-0.0260702,0.0481846,-0.0961018
97.1731,-0.0973783,-0.0198489,0.0483582,-0.097671
97.237,-0.0986464,-0.0135467,0.048543,-0.0988416
97.3009,-0.0995119,-0.00718908,0.048736,-0.0996089
97.3648,-0.0999712,-0.000802152,0.0489341,-0.0999698
97.4287,-0.100022,0.00558805,0.0491341,-0.0999228
97.4926,-0.0996654,0.0119554,0.0493327,-0.099468
97.5565,-0.0989016,0.018274,0.0495267,-0.0986075
97.6203,-0.0977341,0.024518,0.0497129,-0.0973446
97.6842,-0.0961677,0.030662,0.0498882,-0.0956844
97.7481,-0.0942088,0.0366807,0.0500496,-0.0936339
97.812,-0.0918653,0.0425498,0.0501946,-0.0912013
97.8759,-0.0891469,0.0482452,0.0503206,-0.0883966
97.9398,-0.0860647,0.0537437,0.0504256,-0.0852313
98.0037,-0.0826311,0.0590228,0.0505077,-0.0817181
98.0676,-0.0788603,0.064061,0.0505657,-0.0778716
98.1314,-0.0747676,0.0688377,0.0505985,-0.0737072
98.1953,-0.0703697,0.0733334,0.0506055,-0.0692422
98.2592,-0.0656846,0.0775299,0.0505866,-0.0644946
98.3231,-0.0607314,0.0814099,0.0505422,-0.0594839
98.387,-0.0555303,0.0849576,0.050473,-0.0542305
98.4509,-0.0501026,0.0881585,0.0503802,-0.0487557
98.5148,-0.0444703,0.0909996,0.0502652,-0.0430821
98.5787,-0.0386566,0.0934693,0.0501302,-0.0372327
98.6425,-0.032685,0.0955575,0.0499773,-0.0312313
98.7064,-0.0265801,0.0972556,0.049809,-0.0251025
98.7703,-0.0203667,0.0985568,0.0496283,-0.0188713
98.8342,-0.0140701,0.0994557,0.0494381,-0.0125631
98.8981,-0.00771612,0.0999487,0.0492414,-0.00620365
98.962,-0.00133063,0.100034,0.0490417,0.000181133
99.0259,0.00506028,0.0997104,0.048842,0.00656517
99.0898,0.0114305,0.0989801,0.0486458,0.0129224
99.1536,0.0177542,0.0978458,0.0484561,0.019227
99.2175,0.0240053,0.0963122,0.0482761,0.025453
99.2814,0.0301585,0.0943854,0.0481086,0.0315752
99.3453,0.0361885,0.0920734,0.0479562,0.0375686
99.4092,0.0420709,0.0893856,0.0478215,0.0434087
99.4731,0.0477815,0.086333,0.0477065,0.0490717
99.537,0.0532971,0.0829279,0.0476131,0.0545345
99.6009,0.0585952,0.0791844,0.0475427,0.0597747
99.6647,0.0636541,0.0751177,0.0474964,0.0647711
99.7286,0.0684532,0.0707444,0.047475,0.0695031
99.7925,0.0729729,0.0660823,0.0474788,0.0739516
99.8564,0.0771947,0.0611506,0.0475078,0.0780983
99.9203,0.0811015,0.0559692,0.0475613,0.0819264
99.9842,0.0846772,0.0505593,0.0476388,0.0854202
100.048,0.0879074,0.0449431,0.0477388,0.0885654
100.112,0.0907787,0.0391435,0.0478599,0.0913493
100.176,0.0932795,0.0331841,0.0480001,0.0937605
100.24,0.0953995,0.0270892,0.0481572,0.0957891
100.304,0.0971302,0.0208838,0.0483287,0.0974268
100.368,0.0984644,0.0145932,0.0485118,0.0986671
100.431,0.0993967,0.00824295,0.0487037,0.0995047
100.495,0.0999233,0.00185908,0.0489012,0.0999363
100.559,0.100042,-0.00453238,0.0491011,0.0999602
100.623,0.0997526,-0.0109053,0.0493001,0.0995762
100.687,0.0990558,-0.0172338,0.0494951,0.0987859
100.751,0.0979548,-0.0234919,0.0496828,0.0975926
100.815,0.096454,-0.0296541,0.0498601,0.096001
100.879,0.0945594,-0.0356953,0.050024,0.0940178
100.942,0.092279,-0.0415908,0.0501719,0.0916509
101.006,0.0896218,-0.0473165,0.0503012,0.0889101
101.07,0.0865989,-0.0528491,0.0504098,0.0858064
101.134,0.0832225,-0.058166,0.0504958,0.0823527
101.198,0.0795064,-0.0632455,0.0505578,0.078563
101.262,0.0754658,-0.0680668,0.0505948,0.0744527
101.326,0.0711172,-0.0726103,0.0506061,0.0700386
101.39,0.0664782,-0.0768574,0.0505915,0.0653387
101.454,0.061568,-0.0807909,0.0505513,0.0603723
101.517,0.0564065,-0.0843946,0.0504861,0.0551595
101.581,0.0510147,-0.0876538,0.0503971,0.0497216
101.645,0.0454147,-0.0905552,0.0502857,0.0440809
101.709,0.0396293,-0.093087,0.0501538,0.0382603
101.773,0.0336822,-0.0952389,0.0500037,0.0322836
101.837,0.0275976,-0.0970021,0.0498378,0.0261752
101.901,0.0214004,-0.0983693,0.0496589,0.0199599
101.965,0.0151158,-0.099335,0.04947,0.0136633
102.029,0.00876954,-0.0998953,0.0492742,0.00731085
102.092,0.00238747,-0.100048,0.0490748,0.000928602
102.156,-0.00400435,-0.099792,0.0488749,-0.00545744
102.22,-0.0103798,-0.0991288,0.0486779,-0.0118212
102.284,-0.0167129,-0.0980611,0.0484869,-0.0181367
102.348,-0.0229778,-0.0965931,0.0483051,-0.0243783
102.412,-0.0291489,-0.0947308,0.0481353,-0.0305204
102.476,-0.0352011,-0.0924819,0.0479803,-0.0365379
102.54,-0.0411095,-0.0898555,0.0478425,-0.0424063
102.604,-0.0468502,-0.0868624,0.0477241,-0.0481018
102.667,-0.0523996,-0.0835147,0.047627,-0.0536009
102.731,-0.0577352,-0.0798261,0.0475527,-0.0588814
102.795,-0.0628351,-0.0758117,0.0475024,-0.0639216
102.859,-0.0676785,-0.0714879,0.0474768,-0.068701
102.923,-0.0722457,-0.0668723,0.0474765,-0.0732
102.987,-0.076518,-0.0619837,0.0475013,-0.0774004
103.051,-0.080478,-0.0568422,0.0475508,-0.081285
103.115,-0.0841095,-0.0514686,0.0476244,-0.0848379
103.179,-0.0873977,-0.045885,0.0477208,-0.0880447
103.242,-0.0903292,-0.0401141,0.0478385,-0.0908922
103.306,-0.092892,-0.0341794,0.0479757,-0.0933689
103.37,-0.0950756,-0.0281053,0.0481301,-0.0954646
103.434,-0.0968712,-0.0219164,0.0482994,-0.0971707
103.498,-0.0982714,-0.0156381,0.0484808,-0.0984804
103.562,-0.0992705,-0.0092959,0.0486715,-0.0993883
103.626,-0.0998644,-0.00291579,0.0488682,-0.0998906
103.69,-0.100051,0.00347621,0.049068,-0.0999854
103.754,-0.0998286,0.00985402,0.0492674,-0.0996722
103.817,-0.099199,0.0161916,0.0494633,-0.0989523
103.881,-0.0981646,0.0224631,0.0496524,-0.0978286
103.945,-0.0967295,0.0286429,0.0498316,-0.0963058
104.009,-0.0948995,0.0347058,0.0499979,-0.0943901
104.073,-0.0926823,0.0406271,0.0501486,-0.0920892
104.137,-0.0900867,0.0463825,0.0502812,-0.0894125
104.201,-0.0871234,0.0519486,0.0503933,-0.0863711
104.265,-0.0838045,0.0573027,0.0504832,-0.0829772
104.329,-0.0801436,0.0624229,0.0505493,-0.0792447
104.392,-0.0761556,0.0672883,0.0505905,-0.0751889
104.456,-0.0718567,0.0718791,0.050606,-0.0708264
104.52,-0.0672645,0.0761764,0.0505957,-0.0661748
104.584,-0.0623977,0.0801629,0.0505597,-0.0612532
104.648,-0.0572763,0.0838221,0.0504986,-0.0560817
104.712,-0.0519211,0.0871392,0.0504134,-0.0506814
104.776,-0.046354,0.0901007,0.0503056,-0.0450743
104.84,-0.0405977,0.0926944,0.050177,-0.0392832
104.904,-0.0346757,0.0949097,0.0500297,-0.0333319
104.967,-0.0286121,0.0967377,0.0498662,-0.0272446
105.031,-0.0224318,0.0981708,0.0496893,-0.0210461
105.095,-0.0161599,0.0992032,0.0495018,-0.0147618
105.159,-0.00982199,0.0998307,0.049307,-0.00841716
105.223,-0.00344404,0.100051,0.0491079,-0.00203822
105.287,0.00294797,0.0998624,0.0489078,0.00434903
105.351,0.00932794,0.0992665,0.0487101,0.0107185
105.415,0.0156698,0.0982654,0.0485179,0.0170443
105.479,0.0219478,0.0968632,0.0483344,0.0233005
105.542,0.0281362,0.0950656,0.0481624,0.0294617
105.606,0.0342097,0.09288,0.0480048,0.0355026
105.67,0.0401436,0.0903154,0.047864,0.0413987
105.734,0.0459136,0.0873821,0.0477422,0.0471259
105.798,0.0514962,0.0840921,0.0476415,0.0526608
105.862,0.0568687,0.0804589,0.0475633,0.0579808
105.926,0.062009,0.0764973,0.047509,0.0630642
105.99,0.0668962,0.0722234,0.0474793,0.0678904
106.054,0.0715104,0.0676548,0.0474748,0.0724395
106.117,0.0758327,0.06281,0.0474954,0.076693
106.181,0.0798455,0.0577089,0.0475409,0.0806336
106.245,0.0835324,0.0523722,0.0476106,0.0842452
106.309,0.0868783,0.0468217,0.0477033,0.0875131
106.373,0.0898697,0.0410802,0.0478176,0.0904239
106.437,0.0924942,0.0351709,0.0479517,0.0929657
106.501,0.0947412,0.0291181,0.0481035,0.0951283
106.565,0.0966015,0.0229465,0.0482705,0.0969026
106.628,0.0980675,0.0166812,0.0484501,0.0982816
106.692,0.0991332,0.0103478,0.0486394,0.0992596
106.756,0.0997943,0.00397219,0.0488354,0.0998326
106.82,0.100048,-0.00241965,0.0490349,0.0999982
106.884,0.0998935,-0.00880161,0.0492346,0.0997558
106.948,0.0993311,-0.0151476,0.0494313,0.0991064
107.012,0.0983634,-0.0214318,0.0496217,0.0980526
107.076,0.0969942,-0.0276286,0.0498028,0.0965987
107.14,0.095229,-0.0337125,0.0499714,0.0947507
107.203,0.0930752,-0.0396589,0.0501249,0.0925161
107.267,0.0905415,-0.0454434,0.0502606,0.089904
107.331,0.0876382,-0.0510424,0.0503763,0.086925
107.395,0.0843773,-0.056433,0.0504699,0.0835914
107.459,0.0807719,-0.0615934,0.05054,0.0799167
107.523,0.0768368,-0.0665023,0.0505854,0.0759159
107.587,0.0725882,-0.0711398,0.0506052,0.0716054
107.651,0.0680432,-0.0754869,0.0505992,0.0670027
107.715,0.0632205,-0.0795259,0.0505674,0.0621266
107.778,0.0581398,-0.0832403,0.0505104,0.0569971
107.842,0.0528218,-0.086615,0.0504291,0.0516349
107.906,0.0472881,-0.0896361,0.0503249,0.0460621
107.97,0.0415615,-0.0922914,0.0501996,0.0403013
108.034,0.0356652,-0.09457,0.0500552,0.0343761
108.098,0.0296234,-0.0964625,0.0498942,0.0283107
108.162,0.0234606,-0.0979614,0.0497193,0.0221297
108.226,0.0172021,-0.0990604,0.0495334,0.0158584
108.29,0.0108733,-0.099755,0.0493395,0.00952243
108.353,0.00450022,-0.100043,0.0491409,0.00314759
108.417,-0.00189126,-0.0999217,0.0489408,-0.00324009
108.481,-0.00827502,-0.099393,0.0487425,-0.00961454
108.545,-0.014625,-0.0984587,0.0485492,-0.0159498
108.609,-0.0209153,-0.0971225,0.048364,-0.0222199
108.673,-0.0271202,-0.0953898,0.0481899,-0.0283994
108.737,-0.0332145,-0.0932678,0.0480297,-0.034463
108.801,-0.0391731,-0.0907651,0.047886,-0.040386
108.865,-0.0449719,-0.087892,0.0477609,-0.0461442
108.928,-0.0505871,-0.0846601,0.0476566,-0.0517141
108.992,-0.0559958,-0.0810827,0.0475746,-0.0570731
109.056,-0.061176,-0.0771743,0.0475163,-0.0621991
109.12,-0.0661065,-0.0729509,0.0474825,-0.0670714
109.184,-0.0707672,-0.0684297,0.0474738,-0.07167
109.248,-0.075139,-0.0636293,0.0474903,-0.0759761
109.312,-0.0792041,-0.0585691,0.0475317,-0.0799723
109.376,-0.082946,-0.0532699,0.0475975,-0.0836422
109.44,-0.0863492,-0.0477532,0.0476865,-0.0869707
109.503,-0.0894001,-0.0420417,0.0477973,-0.0899444
109.567,-0.092086,-0.0361585,0.0479283,-0.0925512
109.631,-0.0943961,-0.0301278,0.0480773,-0.0947803
109.695,-0.0963209,-0.023974,0.048242,-0.0966226
109.759,-0.0978525,-0.0177225,0.0484197,-0.0980707
109.823,-0.0989848,-0.0113986,0.0486076,-0.0991187
109.887,-0.099713,-0.00502814,0.0488027,-0.0997622
109.951,-0.100034,0.00136282,0.0490018,-0.0999987
110.015,-0.0999472,0.00774821,0.0492017,-0.0998272
110.078,-0.0994522,0.014102,0.0493991,-0.0992483
110.142,-0.0985512,0.0203982,0.0495908,-0.0982645
110.206,-0.097248,0.0266111,0.0497736,-0.0968797
110.27,-0.0955479,0.0327155,0.0499445,-0.0950997
110.334,-0.0934578,0.0386863,0.0501007,-0.0929316
110.398,-0.0909862,0.0444992,0.0502395,-0.0903843
110.462,-0.0881433,0.0501304,0.0503586,-0.0874683
110.526,-0.0849406,0.0555571,0.050456,-0.0841953
110.59,-0.0813912,0.060757,0.0505301,-0.0805789
110.653,-0.0775095,0.0657089,0.0505796,-0.0766336
110.717,-0.0733115,0.0703926,0.0506037,-0.0723756
110.781,-0.0688143,0.074789,0.050602,-0.0678224
110.845,-0.0640362,0.0788801,0.0505744,-0.0629924
110.909,-0.0589968,0.0826493,0.0505215,-0.0579054
110.973,-0.0537165,0.0860811,0.0504441,-0.0525821
111.037,-0.048217,0.0891615,0.0503436,-0.0470443
111.101,-0.0425207,0.0918781,0.0502217,-0.0413145
111.165,-0.0366508,0.0942196,0.0500803,-0.0354161
111.228,-0.0306313,0.0961766,0.0499219,-0.0293732
111.292,-0.0244868,0.097741,0.0497491,-0.0232105
111.356,-0.0182424,0.0989065,0.0495648,-0.0169531
111.42,-0.0119235,0.0996682,0.049372,-0.0106265
111.484,-0.00555591,0.100023,0.049174,-0.00425657
111.548,0.000834338,0.0999699,0.0489739,0.00213074
111.612,0.00722118,0.0995085,0.0487751,0.00850937
111.676,0.0135785,0.098641,0.0485807,0.0148533
111.74,0.0198805,0.0973709,0.0483939,0.0211366
111.803,0.0261013,0.0957034,0.0482178,0.0273336
111.867,0.0322156,0.0936452,0.0480551,0.0334192
111.931,0.0381983,0.0912048,0.0479085,0.0393683
111.995,0.0440252,0.0883921,0.0477802,0.0451569
112.059,0.0496723,0.0852187,0.0476724,0.0507611
112.123,0.0551168,0.0816974,0.0475866,0.0561583
112.187,0.0603362,0.0778426,0.0475243,0.0613263
112.251,0.0653094,0.0736702,0.0474864,0.0662441
112.315,0.070016,0.069197,0.0474735,0.0708917
112.378,0.0744369,0.0644414,0.0474858,0.0752499
112.442,0.0785539,0.0594228,0.0475232,0.0793011
112.506,0.0823503,0.0541616,0.047585,0.0830288
112.57,0.0858105,0.0486794,0.0476702,0.0864177
112.634,0.0889205,0.0429985,0.0477776,0.0894539
112.698,0.0916676,0.0371421,0.0479053,0.0921252
112.762,0.0940405,0.031134,0.0480515,0.0944206
112.826,0.0960296,0.0249989,0.0482138,0.0963307
112.889,0.0976267,0.0187618,0.0483895,0.0978478
112.953,0.0988254,0.0124481,0.048576,0.0989656
113.017,0.0996206,0.00608352,0.0487701,0.0996796
113.081,0.100009,-0.000305836,0.0489687,0.0999869
113.145,0.0999898,-0.00669395,0.0491687,0.0998862
113.209,0.0995621,-0.0130547,0.0493668,0.099378
113.273,0.0987281,-0.0193622,0.0495596,0.0984643
113.337,0.0974911,-0.0255907,0.0497441,0.0971488
113.401,0.0958561,-0.0317147,0.0499172,0.095437
113.464,0.0938299,-0.0377093,0.050076,0.0933357
113.528,0.0914208,-0.04355,0.0502179,0.0908536
113.592,0.0886385,-0.0492129,0.0503404,0.0880008
113.656,0.0854944,-0.0546749,0.0504415,0.0847889
113.72,0.0820013,-0.0599138,0.0505196,0.0812311
113.784,0.0781736,-0.0649081,0.0505732,0.0773418
113.848,0.0740268,-0.0696375,0.0506015,0.073137
113.912,0.0695778,-0.0740827,0.050604,0.0686337
113.976,0.0648448,-0.0782255,0.0505807,0.0638504
114.039,0.0598472,-0.082049,0.050532,0.0588066
114.103,0.0546053,-0.0855376,0.0504586,0.0535228
114.167,0.0491405,-0.088677,0.0503618,0.0480206
114.231,0.0434751,-0.0914545,0.0502432,0.0423225
114.295,0.0376323,-0.0938588,0.0501049,0.0364517
114.359,0.0316359,-0.0958799,0.0499491,0.0304322
114.423,0.0255103,-0.0975097,0.0497785,0.0242885
114.487,0.0192806,-0.0987415,0.0495959,0.0180457
114.551,0.0129723,-0.0995703,0.0494043,0.0117293
114.614,0.00661097,-0.0999926,0.0492069,0.00536503
114.678,0.000222676,-0.100007,0.049007,-0.00102114
114.742,-0.00616653,-0.0996129,0.0488077,-0.00740314
114.806,-0.0125306,-0.0988124,0.0486124,-0.0137549
114.87,-0.0188435,-0.0976085,0.0484242,-0.0200506
114.934,-0.0250794,-0.0960062,0.0482461,-0.0262645
114.998,-0.031213,-0.0940121,0.048081,-0.0323712
115.062,-0.0372193,-0.0916342,0.0479315,-0.0383458
115.126,-0.0430736,-0.0888824,0.0478001,-0.0441639
115.189,-0.048752,-0.0857677,0.0476887,-0.0498019
115.253,-0.0542315,-0.082303,0.0475992,-0.0552367
115.317,-0.0594897,-0.0785023,0.0475329,-0.060446
115.381,-0.064505,-0.0743813,0.0474909,-0.0654088
115.445,-0.0692571,-0.0699566,0.0474739,-0.0701046
115.509,-0.0737264,-0.0652464,0.047482,-0.0745144
115.573,-0.0778949,-0.0602699,0.0475153,-0.0786202
115.637,-0.0817454,-0.0550473,0.0475731,-0.0824052
115.701,-0.0852622,-0.0496001,0.0476545,-0.0858539
115.764,-0.088431,-0.0439505,0.0477583,-0.0889524
115.828,-0.0912389,-0.0381214,0.0478829,-0.0916879
115.892,-0.0936744,-0.0321368,0.0480262,-0.0940493
115.956,-0.0957276,-0.026021,0.0481859,-0.0960269
116.02,-0.09739,-0.019799,0.0483596,-0.0976127
116.084,-0.0986549,-0.0134962,0.0485445,-0.0988003
116.148,-0.0995171,-0.00713823,0.0487376,-0.0995847
116.212,-0.0999732,-0.000751181,0.0489357,-0.0999628
116.276,-0.100021,0.00563894,0.0491357,-0.099933
116.339,-0.0996609,0.012006,0.0493343,-0.0994955
116.403,-0.0988939,0.0183241,0.0495282,-0.098652
116.467,-0.0977232,0.0245674,0.0497143,-0.0974059
116.531,-0.0961536,0.0307105,0.0498895,-0.0957625
116.595,-0.0941916,0.0367282,0.0500509,-0.0937283
116.659,-0.0918451,0.0425959,0.0501957,-0.0913116
116.723,-0.0891238,0.0482898,0.0503215,-0.0885224
116.787,-0.0860387,0.0537866,0.0504263,-0.085372
116.851,-0.0826024,0.0590639,0.0505083,-0.0818733
116.914,-0.0788289,0.0641001,0.0505661,-0.0780405
116.978,-0.0747337,0.0688747,0.0505986,-0.0738893
117.042,-0.0703335,0.0733681,0.0506054,-0.0694365
117.106,-0.0656461,0.0775621,0.0505864,-0.0647005
117.17,-0.0606909,0.0814395,0.0505417,-0.0597005
117.234,-0.0554879,0.0849845,0.0504723,-0.0544569
117.298,-0.0500584,0.0881826,0.0503793,-0.0489911
117.362,-0.0444247,0.0910208,0.0502642,-0.0433253
117.426,-0.0386096,0.0934875,0.050129,-0.0374829
117.489,-0.0326369,0.0955726,0.049976,-0.0314874
117.553,-0.026531,0.0972676,0.0498077,-0.0253635
117.617,-0.0203168,0.0985655,0.0496268,-0.0191361
117.681,-0.0140196,0.0994612,0.0494365,-0.0128307
117.745,-0.0076653,0.0999509,0.0492398,-0.00647283
117.809,-0.00127966,0.100033,0.0490401,-8.85924e-05
117.873,0.00511119,0.0997062,0.0488405,0.00629601
117.937,0.0114812,0.0989726,0.0486443,0.0126549
118.001,0.0178043,0.0978352,0.0484547,0.0189622
118.064,0.0240548,0.0962984,0.0482747,0.0251921
118.128,0.0302071,0.0943685,0.0481073,0.0313192
118.192,0.036236,0.0920535,0.0479551,0.0373185
118.256,0.0421171,0.0893627,0.0478205,0.0431656
118.32,0.0478263,0.0863072,0.0477057,0.0488365
118.384,0.0533403,0.0828994,0.0476124,0.0543082
118.448,0.0586365,0.0791533,0.0475422,0.0595583
118.512,0.0636934,0.075084,0.0474962,0.0645653
118.575,0.0684904,0.0707084,0.047475,0.0693089
118.639,0.0730078,0.0660441,0.047479,0.0737698
118.703,0.0772272,0.0611102,0.0475081,0.0779296
118.767,0.0811313,0.0559269,0.0475619,0.0817714
118.831,0.0847044,0.0505153,0.0476395,0.0852796
118.895,0.0879317,0.0448976,0.0477397,0.0884399
118.959,0.0908001,0.0390966,0.0478609,0.0912393
119.023,0.0932979,0.033136,0.0480013,0.0936664
119.087,0.0954149,0.0270402,0.0481585,0.0957113
119.15,0.0971424,0.020834,0.0483301,0.0973657
119.214,0.0984734,0.0145427,0.0485133,0.0986228
119.278,0.0994025,0.00819215,0.0487052,0.0994775
119.342,0.0999259,0.00180811,0.0489027,0.0999264
119.406,0.100041,-0.0045833,0.0491027,0.0999675
119.47,0.0997486,-0.010956,0.0493017,0.0996007
119.534,0.0990487,-0.017284,0.0494966,0.0988275
119.598,0.0979444,-0.0235414,0.0496842,0.0976511
119.662,0.0964404,-0.0297028,0.0498614,0.0960762
119.725,0.0945428,-0.0357429,0.0500253,0.0941093
119.789,0.0922592,-0.0416371,0.050173,0.0917585
119.853,0.0895991,-0.0473614,0.0503021,0.0890332
119.917,0.0865733,-0.0528924,0.0504105,0.0859446
119.981,0.0831942,-0.0582075,0.0504964,0.0825054
120.045,0.0794754,-0.063285,0.0505582,0.0787296
120.109,0.0754323,-0.0681041,0.050595,0.0746325
120.173,0.0710813,-0.0726454,0.0506061,0.0702309
120.237,0.0664401,-0.0768901,0.0505913,0.0655427
120.3,0.0615278,-0.0808209,0.0505509,0.0605871
120.364,0.0563644,-0.0844219,0.0504855,0.0553843
120.428,0.0509708,-0.0876783,0.0503963,0.0499555
120.492,0.0453693,-0.0905769,0.0502847,0.0443228
120.556,0.0395825,-0.0931057,0.0501527,0.0385094
120.62,0.0336342,-0.0952545,0.0500024,0.0325388
120.684,0.0275486,-0.0970145,0.0498364,0.0264354
120.748,0.0213506,-0.0983786,0.0496575,0.0202242
120.812,0.0150654,-0.0993411,0.0494685,0.0139304
120.875,0.00871877,-0.0998981,0.0492727,0.00757983
120.939,0.00233651,-0.100047,0.0490732,0.00119831
121.003,-0.00405528,-0.0997883,0.0488733,-0.00518809
121.067,-0.0104305,-0.0991219,0.0486763,-0.0115533
121.131,-0.0167632,-0.0980509,0.0484854,-0.0178714
121.195,-0.0230274,-0.0965798,0.0483037,-0.0241166
121.259,-0.0291977,-0.0947144,0.048134,-0.0302634
121.323,-0.0352488,-0.0924624,0.0479791,-0.0362867
121.387,-0.041156,-0.0898331,0.0478414,-0.0421619
121.45,-0.0468952,-0.0868371,0.0477232,-0.0478651
121.514,-0.052443,-0.0834866,0.0476263,-0.053373
121.578,-0.0577768,-0.0797954,0.0475522,-0.0586632
121.642,-0.0628747,-0.0757785,0.0475021,-0.0637139
121.706,-0.067716,-0.0714522,0.0474767,-0.0685047
121.77,-0.0722809,-0.0668344,0.0474766,-0.073016
121.834,-0.0765508,-0.0619437,0.0475015,-0.0772294
121.898,-0.0805083,-0.0568002,0.0475513,-0.0811276
121.962,-0.0841371,-0.0514249,0.0476251,-0.0846948
122.025,-0.0874225,-0.0458397,0.0477216,-0.0879165
122.089,-0.0903511,-0.0400674,0.0478395,-0.0907794
122.153,-0.0929109,-0.0341315,0.0479768,-0.0932719
122.217,-0.0950915,-0.0280563,0.0481314,-0.0953839
122.281,-0.096884,-0.0218666,0.0483008,-0.0971067
122.345,-0.098281,-0.0155877,0.0484823,-0.0984332
122.409,-0.0992768,-0.00924514,0.048673,-0.0993581
122.473,-0.0998675,-0.00286484,0.0488698,-0.0998776
122.537,-0.100051,0.00352715,0.0490696,-0.0999896
122.6,-0.0998252,0.00990475,0.049269,-0.0996936
122.664,-0.0991924,0.0162419,0.0494648,-0.0989908
122.728,-0.0981547,0.0225128,0.0496539,-0.0978842
122.792,-0.0967164,0.0286918,0.049833,-0.0963781
122.856,-0.0948834,0.0347537,0.0499992,-0.0944788
122.92,-0.0926631,0.0406737,0.0501498,-0.092194
122.984,-0.0900645,0.0464277,0.0502822,-0.089533
123.048,-0.0870983,0.0519922,0.0503941,-0.0865067
123.112,-0.0837767,0.0573445,0.0504838,-0.0831274
123.175,-0.0801131,0.0624627,0.0505497,-0.0794089
123.239,-0.0761225,0.067326,0.0505907,-0.0753665
123.303,-0.0718212,0.0719145,0.050606,-0.0710165
123.367,-0.0672267,0.0762095,0.0505955,-0.0663768
123.431,-0.0623579,0.0801934,0.0505593,-0.0614662
123.495,-0.0572345,0.0838499,0.050498,-0.0563048
123.559,-0.0518776,0.0871643,0.0504126,-0.0509137
123.623,-0.0463088,0.0901228,0.0503046,-0.0453149
123.687,-0.0405511,0.0927136,0.0501758,-0.0395311
123.75,-0.0346278,0.0949258,0.0500284,-0.0335861
123.814,-0.0285633,0.0967507,0.0498648,-0.027504
123.878,-0.0223821,0.0981806,0.0496878,-0.0213097
123.942,-0.0161095,0.0992098,0.0495003,-0.0150285
124.006,-0.00977126,0.0998341,0.0493054,-0.0086859
124.07,-0.0033931,0.100051,0.0491063,-0.00230788
124.134,0.00299892,0.0998593,0.0489063,0.00407954
124.198,0.00937869,0.0992601,0.0487086,0.0104503
124.261,0.0157202,0.0982558,0.0485164,0.0167785
124.325,0.0219975,0.0968504,0.048333,0.0230382
124.389,0.0281851,0.0950497,0.0481611,0.0292038
124.453,0.0342576,0.0928611,0.0480036,0.0352504
124.517,0.0401902,0.0902934,0.0478629,0.041153
124.581,0.0459589,0.0873572,0.0477413,0.0468878
124.645,0.0515399,0.0840644,0.0476408,0.0524313
124.709,0.0569106,0.0804286,0.0475628,0.0577608
124.773,0.062049,0.0764644,0.0475087,0.0628547
124.836,0.0669341,0.0721881,0.0474792,0.0676921
124.9,0.0715461,0.0676172,0.0474748,0.0722533
124.964,0.075866,0.0627703,0.0474957,0.0765196
125.028,0.0798762,0.0576672,0.0475414,0.0804738
125.092,0.0835604,0.0523287,0.0476113,0.0840996
125.156,0.0869036,0.0467767,0.0477042,0.0873823
